forces,time,time_sim,timesteps,cps_paths_x,displacement,velocity,acceleration
5.7796874183310365,149.85007,4.6859365,0.1,-22.54489997964601,-0.8550257866895689,0.009085227801247283
-1.4825494969616644,149.95007,4.689061,0.1,-22.630414211863073,-0.8552588321664663,-0.0023304547342476753
-224.1325965685537,150.05008,4.6921864,0.1,-22.71770169314202,-0.8904907673987273,-0.3523193470726439
-228.1967319003088,150.15009,4.6953115,0.1,-22.80854431055148,-0.926361553717246,-0.35870785784002285
1.247279463040286,150.25009,4.6984363,0.1,-22.901170664162372,-0.9261654908958129,0.0019606281851156935
1.5472285392472767,150.3501,4.701561,0.1,-22.993775054005408,-0.9259222783666278,0.0024321252556097073
1.6244201551653532,150.44995,4.701561,0.1,-23.08635451589848,-0.9256669319039847,0.002553464588380167
-27.054692739697828,150.54996,4.704686,0.1,-23.17913385004211,-0.9299197233182055,-0.042527913508492686
-9.037294651438181,150.64996,4.7078114,0.1,-23.272196853451295,-0.9313403171305693,-0.014205937911953502
-1.4598785304751232,150.74997,4.714061,0.1,-23.36534236064102,-0.9315697989043948,-0.0022948177040596055
-1.4199766984977487,150.84998,4.717186,0.1,-23.458510502395278,-0.9317930084144738,-0.0022320950675288184
-3.625699429956512,150.94998,4.720311,0.1,-23.551718301240903,-0.9323629407199195,-0.0056993229695316795
-218.68894835272113,151.04999,4.723436,0.1,-23.64667340848979,-0.9667391759589458,-0.3437623472678043
-226.22520354483277,151.15,4.7265606,0.1,-23.7451253714074,-1.0023000530523354,-0.35560876563491356
-6.968401172016854,151.25,4.729686,0.1,-23.8454101471836,-1.0033954325844678,-0.010953795158100983
4.7190749386988955,151.35,4.732811,0.1,-23.945712601806733,-1.00265362998573,0.007418025876841786
-0.0847668040478311,151.45001,4.7359357,0.1,-24.04597863253415,-1.0026669546810032,-0.00013324695074610457
-4.736566445597418,151.55002,4.7390604,0.1,-24.146282557103408,-1.0034115068112577,-0.007445521191598108
-8.71793627031866,151.65002,4.7421856,0.1,-24.246692228936247,-1.0047818999211278,-0.013703930894496799
-6.857304913024564,151.75003,4.745311,0.1,-24.34722431622877,-1.0058598159684247,-0.01077916031234616
9.43742756456004,151.85004,4.7484355,0.1,-24.447736124740583,-1.0043763243130195,0.014834916332993876
1.2506746974310374,151.95004,4.75156,0.1,-24.548163928842058,-1.0041797277866278,0.0019659652346213073
891.0968264156254,152.05005,4.7546854,0.1,-24.64157822167527,-0.8641061010379805,1.4007362466138769
914.2374685759096,152.15005,4.7578106,0.1,-24.720803274996847,-0.7203949417826561,1.4371115711386135
19.72912677466411,152.25006,4.7609353,0.1,-24.792687706831277,-0.7172936734827484,0.03101268253695103
-5.785032960922251,152.35007,4.76406,0.1,-24.86446254340269,-0.7182030365549482,-0.0090936305864928
-4.784402813651013,152.45007,4.767185,0.1,-24.93632045171108,-0.7189551081975218,-0.007520716313668691
-0.03958587047088713,152.55008,4.7703104,0.1,-25.008216274732014,-0.7189613307945287,-6.222596914117036e-5
1.2904846838129234,152.65009,4.773435,0.1,-25.080102266165017,-0.7187584764418179,0.0020285434968811073
1.0920890726762487,152.75009,4.77656,0.1,-25.151969531476336,-0.7185868083664667,0.0017166807279314245
-0.1058862723322136,152.8501,4.779685,0.1,-25.223829045609506,-0.7186034528811241,-0.0001664451440941176
-0.5153873004359042,152.9501,4.78281,0.1,-25.29569344271618,-0.7186844678350688,-0.0008101495273739514
-2.8246322456561757,153.05011,4.785935,0.1,-25.367584091103538,-0.7191284784870556,-0.004440106453706004
-3.428982193300044,153.15012,4.7890596,0.1,-25.43952389051702,-0.7196674883428129,-0.005390098477254211
-2.2049331256169467,153.25012,4.792185,0.1,-25.511507970357716,-0.7200140870181619,-0.0034659867018432557
0.4561822997677609,153.35013,4.79531,0.1,-25.58350579471342,-0.7199423786389008,0.0007170837819260078
0.3008267087874117,153.45013,4.7984347,0.1,-25.65549766926683,-0.7198950909739988,0.0004728766419728503
-1.540563469174458,153.55014,4.8015594,0.1,-25.727499287678686,-0.7201372558049878,-0.0024216482738042937
-1.544632832444437,153.6499,4.8015594,0.1,-25.799525154557646,-0.720380060308855,-0.002428045002491822
-3.248686051757545,153.74991,4.8046846,0.1,-25.87158869509621,-0.7208907289858695,-0.005106686694048723
-3.7472571113109012,153.84991,4.80781,0.1,-25.943707221081752,-0.7214797692319809,-0.005890402373340503
-1.0269774529453854,153.94992,4.814061,0.1,-26.01586327073142,-0.7216412022571682,-0.0016143302278184097
-1.043732702606917,154.04993,4.814061,0.1,-26.08803559537372,-0.7218052690798483,-0.0016406682023529812
16.630686037787214,154.14993,4.8171873,0.1,-26.160085412503292,-0.7191910520390344,0.026142170018590684
2.201742503791138,154.24994,4.8203125,0.1,-26.23198721392192,-0.7188449549051088,0.003460971287683804
-12.795516959076508,154.34995,4.823437,0.1,-26.303972278370278,-0.7208563126088402,-0.020113576737598348
-4.828704576503952,154.44995,4.826562,0.1,-26.376095862482984,-0.7216153481507458,-0.00759035530595039
-1.455368990445919,154.54996,4.829687,0.1,-26.448268837018947,-0.7218441210592627,-0.002287729051079131
-0.9457787207979358,154.64996,4.8328123,0.1,-26.520460683660797,-0.7219927902628741,-0.0014866920139606325
-0.18328267420542588,154.74997,4.835937,0.1,-26.592661404294905,-0.7220216009017801,-0.0002881063847668984
-1.370441089570221,154.84998,4.8390617,0.1,-26.664874336605642,-0.7222370237918309,-0.0021542288684065756
-2.434172721865525,154.94998,4.842187,0.1,-26.737117171730926,-0.7226196571838224,-0.003826333862898843
13.57778207872667,155.04999,4.845312,0.1,-26.809272422333706,-0.7204853333678346,0.021343237841839162
0.365043375060111,155.15,4.8515615,0.1,-26.881318087642292,-0.7204279513326287,0.0005738203435082903
-8.202168104062707,155.25,4.8546867,0.1,-26.953425349764373,-0.7217172696193513,-0.012893182675102605
-4.263782687445911,155.35,4.857812,0.1,-27.025630589508665,-0.7223875037476682,-0.00670234118329645
-1.6848360146204993,155.45001,4.8609366,0.1,-27.097882583128825,-0.7226523471227636,-0.0026484337114883235
-12.598673993100874,155.55002,4.8640614,0.1,-27.17024683969393,-0.7246327626131162,-0.019804154608420603
-5.875787149351929,155.65002,4.8671865,0.1,-27.24275629848265,-0.7255563915517619,-0.009236289248825622
-1.623529911739297,155.75003,4.8703117,0.1,-27.315324699045338,-0.7258115980749261,-0.002552065193613829
13.858324339054967,155.85004,4.8734365,0.1,-27.38779693878674,-0.723633175154671,0.021784228877941837
-9.865057899408725,155.95004,4.876561,0.1,-27.460237792975832,-0.7251838870381527,-0.015507118603743295
16.64098713465568,156.05005,4.8796864,0.1,-27.532625390943572,-0.7225680507434541,0.026158362557196824
34.97354539334083,156.15005,4.8828115,0.1,-27.604607318356916,-0.7170704760711156,0.05497574590418186
4.661277586725703,156.25006,4.8859363,0.1,-27.676277731167215,-0.7163377587754193,0.007327172847780059
-10.626794675524252,156.35007,4.889061,0.1,-27.74799503066826,-0.7180082098720767,-0.016704510717657245
-6.073850625924848,156.45007,4.892186,0.1,-27.819843590876445,-0.7189629728790611,-0.009547629927573192
0.0236911594581386,156.55008,4.8953114,0.1,-27.891739703032204,-0.7189592488094327,3.724069572866567e-5
0.41494154971658403,156.65009,4.898436,0.1,-27.96363236770204,-0.7188940231616304,0.000652256468303321
-0.5955037396989837,156.75009,4.901561,0.1,-28.035526451521875,-0.7189876318089617,-0.000936086459364653
-0.5937007116873474,156.84995,4.901561,0.1,-28.10742988203547,-0.7190809570340373,-0.0009332522368484332
0.12807625667306866,156.94995,4.904686,0.1,-28.179336972179822,-0.7190608244230339,0.0002013261070339773
34.280267706251834,157.04996,4.907811,0.1,-28.250973625854297,-0.7136722277170575,0.053885966256800144
3.914372053508707,157.14996,4.9140606,0.1,-28.32231008421696,-0.7130569182762373,0.006153094316514441
-7.950221400997632,157.24997,4.917186,0.1,-28.393678262817353,-0.7143066324622611,-0.012497141674016703
-5.246959752128532,157.34998,4.920311,0.1,-28.465150166231915,-0.7151314145286962,-0.008247820541448764
-0.8421201507036358,157.44998,4.9234357,0.1,-28.53666992749385,-0.7152637893954564,-0.0013237486478762741
-0.2556152290303544,157.54999,4.9265604,0.1,-28.608198316537504,-0.7153039701604654,-0.0004018076441025542
0.2631623017064234,157.65,4.9296856,0.1,-28.67972664626404,-0.7152626030531761,0.00041367106672938813
-0.580975162380291,157.75,4.932811,0.1,-28.75125747387854,-0.7153539279189293,-0.000913248643923334
-1.012003522150792,157.85,4.9359355,0.1,-28.822800821698383,-0.7155130071563678,-0.0015907923506803625
-1.18144126980458,157.95001,4.93906,0.1,-28.89436140915833,-0.7156987207158221,-0.0018571355668692813
43.57657645774123,158.05002,4.9421854,0.1,-28.965588787013285,-0.7088488151558638,0.06849905457886699
53.40285619935082,158.15002,4.9453106,0.1,-29.03605394348825,-0.7004542933431573,0.08394521687618435
3.718301445267926,158.25003,4.9484353,0.1,-29.10607014943408,-0.699869804706969,0.005844886274787679
-10.09538282262071,158.35004,4.95156,0.1,-29.176136476809106,-0.7014567219122166,-0.01586917181600679
-5.202066765714292,158.45004,4.954685,0.1,-29.246323036307754,-0.7022744471434839,-0.00817725219082169
-0.5008355591661342,158.55005,4.9578104,0.1,-29.31655441844519,-0.7023531746746539,-0.0007872752999682679
0.46858627570108524,158.65005,4.960935,0.1,-29.386786054049704,-0.7022795164849528,0.0007365818860342022
0.7916674375749153,158.75006,4.96406,0.1,-29.457007784540338,-0.7021550724000086,0.0012444408308978662
1.004477612805676,158.85007,4.967185,0.1,-29.527215398015418,-0.7019971761781362,0.0015789621951956465
0.7525097245662273,158.95007,4.97031,0.1,-29.59740920223965,-0.7018788873871104,0.0011828878926314359
52.837051654666766,159.05008,4.973435,0.1,-29.667181812935436,-0.6935733057347269,0.08305581528620701
63.971477428052225,159.15009,4.9765596,0.1,-29.736036353110567,-0.6835174772476472,0.1005582833723612
7.301396753397717,159.25009,4.979685,0.1,-29.80433071565807,-0.6823697533491198,0.011477238814250734
-8.628068696635626,159.3501,4.98281,0.1,-29.872635505341428,-0.683726019961622,-0.013562665922923042
-4.926610260846222,159.4501,4.9859347,0.1,-29.941046829635447,-0.6845004455306026,-0.0077442555744087465
1.0406443067270632,159.55011,4.9890594,0.1,-30.00948869614085,-0.6843368641802067,0.0016358134795837337
0.9646983605714659,159.65012,4.9921846,0.1,-30.077914801417162,-0.6841852209534798,0.00151643224467188
-0.3714123961334136,159.75012,4.99531,0.1,-30.146336243691906,-0.6842436041502364,-0.000583831958866307
-0.8799203291666515,159.85013,4.9984345,0.1,-30.214767520964966,-0.6843819209168353,-0.0013831676453769154
-2.449517155603182,159.95013,5.0015593,0.1,-30.283224966347742,-0.6847669663368133,-0.0038504541424048957
-2.447768621660501,160.0499,5.0015593,0.1,-30.351720902530282,-0.6851517369005877,-0.0038477055804087765
123.75546765366727,160.1499,5.0046844,0.1,-30.419263406431085,-0.6656983209862337,0.19453415624475537
12.94014880687061,160.24991,5.0078096,0.1,-30.48573153488379,-0.6636642282588064,0.020340926971169314
-8.886357309009782,160.34991,5.014061,0.1,-30.552167802080298,-0.6650610958717955,-0.013968675921741433
-8.886085512744728,160.44992,5.014061,0.1,-30.61874375390397,-0.6664579207604842,-0.01396824867874284
-0.42875357649427315,160.54993,5.017187,0.1,-30.685392916812823,-0.666525317553583,-0.0006739679209459397
1.497780684294895,160.64993,5.0203123,0.1,-30.752033677576037,-0.6662898778501704,0.002354396999043343
0.3166007696179918,160.74994,5.023437,0.1,-30.818660177992516,-0.6662401106231787,0.000497672262501051
-0.8030398020088114,160.84995,5.0265617,0.1,-30.8852905016344,-0.6663663423571007,-0.001262317320410613
-0.9133206084964058,160.94995,5.029687,0.1,-30.951934315214974,-0.6665099093929423,-0.0014356703370231245
70.98398502126483,161.04996,5.032812,0.1,-31.018027400078516,-0.6553517681806172,0.11158141046055761
86.67075728899363,161.14996,5.035937,0.1,-31.0828813787527,-0.6417277859750532,0.13623982002550922
7.147034457870177,161.24997,5.0390615,0.1,-31.146997985339485,-0.6406043266524133,0.011234593058990128
-6.477690570412591,161.34998,5.0421867,0.1,-31.211109331138413,-0.6416225702195046,-0.010182435519183138
-5.3131258325725526,161.44998,5.045312,0.1,-31.275313348260568,-0.6424577530892877,-0.008351828573378484
0.16217732935148632,161.54999,5.0515614,0.1,-31.339557849874833,-0.6424322600496704,0.0002549303923743388
0.11600786127090146,161.65,5.0546865,0.1,-31.403800165059522,-0.642414024498406,0.00018235550992582513
-0.16624084522806015,161.75,5.0578117,0.1,-31.46804287505632,-0.6424401562917359,-0.0002613179294054191
-0.9108513051685918,161.85,5.0609365,0.1,-31.53229405058692,-0.6425833351719221,-0.0014317887805271078
-1.2179936989772386,161.95001,5.064061,0.1,-31.59656195802791,-0.6427747944945403,-0.0019145931976520987
79.66543288491584,162.05002,5.0671864,0.1,-31.660213298494696,-0.6302519958716595,0.12522798436276644
89.60299412642325,162.15002,5.0703115,0.1,-31.72253425363657,-0.6161670883927366,0.1408490726904137
5.507735413799999,162.25003,5.0734363,0.1,-31.784107674692756,-0.6153013143806282,0.008657739992073725
-6.566365444177961,162.35004,5.076561,0.1,-31.845689416177514,-0.6163334969617543,-0.010321825657454297
-3.6006384643717695,162.45004,5.079686,0.1,-31.907351066438157,-0.6168994898744931,-0.005659929043047961
-0.48999149261462094,162.55005,5.0828114,0.1,-31.969044867491245,-0.6169765128010841,-0.0007702292544330176
0.4354360387307423,162.65005,5.085936,0.1,-32.03073909732941,-0.6169080655758735,0.0006844722419061008
0.63214730447703,162.75006,5.089061,0.1,-32.09242493636937,-0.616808696839556,0.0009936873483681705
0.3145300209562265,162.85007,5.092186,0.1,-32.15410333488635,-0.6167592551184651,0.0004944172035420497
0.8202890663467315,162.95007,5.095311,0.1,-32.21577281415781,-0.6166303119317099,0.0012894318483376592
92.78803211935156,163.05008,5.098436,0.1,-32.27670656770064,-0.602044740765322,0.14585570949046003
102.00599318402703,163.15009,5.1015606,0.1,-32.33610931444428,-0.5860101764039402,0.1603456412244824
101.95452584348459,163.24994,5.1015606,0.1,-32.39390900924156,-0.5699837023160675,0.1602647384905959
9.862220305405003,163.34995,5.104686,0.1,-32.45082986702959,-0.5684334364807273,0.01550265812239451
-5.665185641635162,163.44995,5.107811,0.1,-32.507717737724725,-0.5693239604681375,-0.008905239741403389
-0.312923965802554,163.54996,5.1140604,0.1,-32.56465259408301,-0.569373149729604,-0.0004918926073353061
1.4967911994820398,163.64996,5.1171856,0.1,-32.62157814569603,-0.5691378655656594,0.0023528416043861592
1.8417223250733317,163.74997,5.120311,0.1,-32.678477457865114,-0.5688483608587751,0.002895047025703294
1.466936954537327,163.84998,5.1234355,0.1,-32.73535076523326,-0.5686177695545055,0.0023059130083349783
1.0696460172036897,163.94998,5.12656,0.1,-32.79220413602598,-0.5684496293563526,0.0016814019564744193
98.47447850450715,164.04999,5.1296854,0.1,-32.84827512793811,-0.5529701921757803,0.15479436949910735
110.14019910038041,164.15,5.1328106,0.1,-32.90270648799126,-0.535656992665391,0.17313199252402445
7.7094139781252125,164.25,5.1359353,0.1,-32.956211595000326,-0.5344451315701535,0.0121186107717938
-7.215618180225761,164.35,5.13906,0.1,-33.00971282096261,-0.535579371731016,-0.011342401439609767
-4.5224616588581625,164.45001,5.142185,0.1,-33.063306303758836,-0.5362902682212841,-0.007108964796749802
1.7053042835777008,164.55002,5.1453104,0.1,-33.11692192833836,-0.5360222073903735,0.0026806082691613873
1.985892164129088,164.65002,5.148435,0.1,-33.17050854152058,-0.5357100402840443,0.0031216710167752773
1.2489376025953192,164.75003,5.15156,0.1,-33.224069730173696,-0.535513716815716,0.0019632346540288666
0.4632768497049504,164.85004,5.154685,0.1,-33.27761746147377,-0.5354408932272987,0.000728235873321515
-0.47651749256920084,164.95004,5.15781,0.1,-33.33116529684025,-0.5355157981438181,-0.0007490491540320159
106.79327092329913,165.05005,5.160935,0.1,-33.383877523044085,-0.5187287102234756,0.16787087670195505
118.59783115629398,165.15005,5.1640596,0.1,-33.434818261086384,-0.500086035440974,0.18642674504704143
7.320551309664552,165.25006,5.167185,0.1,-33.484769328632375,-0.49893530059224944,0.011507348315772228
-7.7019700444102455,165.35007,5.17031,0.1,-33.53472339398425,-0.5001459915578649,-0.012106909475747345
-4.732377505534373,165.45007,5.1734347,0.1,-33.584775188568905,-0.5008898852186809,-0.007438936497312075
2.169105267848181,165.55008,5.1765594,0.1,-33.634847129496436,-0.5005489184093957,0.0034096680420438448
2.4877154847899163,165.65009,5.1796846,0.1,-33.684882469587656,-0.500157868503321,0.003910499002476018
1.609491629189442,165.75009,5.18281,0.1,-33.73488560719248,-0.4999048686911356,0.0025299980841540348
0.6176989744086114,165.8501,5.1859345,0.1,-33.78487123992799,-0.49980777112214037,0.0009709756754837744
-0.07493534528230583,165.9501,5.1890593,0.1,-33.83485260674823,-0.4998195503870577,-0.00011779264741819913
115.24671108900293,166.05011,5.1921844,0.1,-33.883928767305264,-0.48170364612778166,0.1811590398932804
126.88903372335699,166.15012,5.1953096,0.1,-33.93110183319058,-0.4617576575198366,0.19945988310726642
7.502183859636489,166.25012,5.1984344,0.1,-33.977218635324725,-0.46057837141915386,0.011792860831100089
-7.831948098811495,166.35013,5.201559,0.1,-34.02333802928011,-0.4618094939438749,-0.01231122506375872
-7.820122348656355,166.44989,5.201559,0.1,-34.069580442543916,-0.46303875755083956,-0.012292635886472192
-4.975817544602933,166.5499,5.2046843,0.1,-34.1159234270185,-0.46382091812963505,-0.00782160567140403
1.3743000943407893,166.6499,5.2078094,0.1,-34.16229471804764,-0.4636048886334582,0.002160294929577205
1.3691682628991986,166.74991,5.214061,0.1,-34.20864444646108,-0.46338966582205526,0.0021522280819590133
1.3738402855094107,166.84991,5.214061,0.1,-34.25497261587274,-0.46317370860432083,0.0021595721451641843
11.153041735687097,166.94992,5.217187,0.1,-34.301202328765946,-0.4614205354822924,0.01753173095904129
127.4929215197161,167.04993,5.220312,0.1,-34.34634233722856,-0.44137962031723516,0.20040914866424356
136.42532647797017,167.14993,5.223437,0.1,-34.38940804884614,-0.41993459919982806,0.21445020797851405
8.37571376340307,167.24994,5.2265615,0.1,-34.43133567947384,-0.4186180008586942,0.01316598321514983
-6.504272349696009,167.34995,5.2296867,0.1,-34.47324860128526,-0.41964042287881026,-0.010224220048807764
-2.98956313113689,167.44995,5.232812,0.1,-34.51523614102529,-0.4201103594084429,-0.004699365226300044
0.5770043095104181,167.54996,5.2359366,0.1,-34.55724264255818,-0.4200196587304842,0.0009070067660713223
12.648603827091478,167.64996,5.2390614,0.1,-34.59914519585165,-0.4180313946509293,0.01988264049927421
5.0090018200873665,167.74997,5.2421865,0.1,-34.640908967094376,-0.41724401775704845,0.007873768821480144
1.5520336789885472,167.84998,5.2453117,0.1,-34.68262117109862,-0.41700004989653383,0.002439678568791975
0.41455615676009927,167.94998,5.251561,0.1,-34.72431791845625,-0.4169348848295658,0.0006516506599698885
131.05506667833322,168.04999,5.2546864,0.1,-34.764981364683955,-0.3963340276059337,0.20600856916655366
143.37755762428708,168.15,5.2578115,0.1,-34.8034878750761,-0.3737961687611422,0.22537858508951267
8.598497443564519,168.25,5.2609363,0.1,-34.840799911596356,-0.3724445505241502,0.013516182168513202
-6.784306374638798,168.35,5.264061,0.1,-34.878097689266234,-0.3735109917578062,-0.010664412177647851
-3.1622932464380002,168.45001,5.267186,0.1,-34.915473643418295,-0.3740080801445454,-0.004970883793319616
-0.6581128453707612,168.55002,5.2703114,0.1,-34.95287962450621,-0.37411153046591145,-0.001034503198245095
2.936255117499469,168.65002,5.273436,0.1,-34.99026770026411,-0.373649973549564,0.004615569094697512
2.870605484333137,168.75003,5.276561,0.1,-35.027610136310784,-0.37319873625499017,0.004512372878498561
2.419176455885845,168.85004,5.279686,0.1,-35.064910996687445,-0.37281846016166825,0.003802760876553358
1.638130392400349,168.95004,5.282811,0.1,-35.10217996817859,-0.3725609585542687,0.002575016035625224
135.43973379259023,169.05005,5.285936,0.1,-35.13837155990021,-0.35127086509213495,0.21290093144886643
147.39026920211336,169.15005,5.2890606,0.1,-35.17234021559014,-0.32810223858311177,0.2316862616378374
7.719879485879829,169.25006,5.292186,0.1,-35.20508976462679,-0.3268887323898518,0.012135061751773243
-7.40147070259043,169.35007,5.295311,0.1,-35.23783681109176,-0.3280521871501565,-0.011634547429679072
-4.048978944868622,169.45007,5.2984357,0.1,-35.270673853726976,-0.3286886557679587,-0.006364686083180555
1.560358274000687,169.55008,5.3015604,0.1,-35.3035304559722,-0.3284433793445809,0.0024527641972289984
1.589732980601518,169.64993,5.3015604,0.1,-35.336362299700724,-0.32819348544129934,0.002498938995578286
0.8165509288744488,169.74994,5.3046856,0.1,-35.3691752309548,-0.3280651298612526,0.0012835557813413105
3.8856463371588905,169.84995,5.307811,0.1,-35.401951204730466,-0.32745433588401696,0.006107939681340856
2.5837778001479954,169.94995,5.31406,0.1,-35.43467633129803,-0.32704818571441624,0.00406150163548613
146.58833552564374,170.04996,5.3171854,0.1,-35.46622902190716,-0.30400561706481427,0.23042568306240951
155.57706597324523,170.14996,5.3203106,0.1,-35.49540680762146,-0.27955008852540314,0.2445552817499539
8.278921128246736,170.24997,5.3234353,0.1,-35.523296747725745,-0.27824870524849915,0.013013832575118808
-5.28787907190241,170.34998,5.32656,0.1,-35.551163179379415,-0.2790799195200043,-0.008312142591191223
-1.145913109101084,170.44998,5.329685,0.1,-35.57908017818759,-0.2792600483234883,-0.0018012880079983915
0.9483277393321361,170.54999,5.3328104,0.1,-35.60699872994146,-0.27911097843359883,0.00149069887668116
3.016586820840436,170.65,5.335935,0.1,-35.634886118977995,-0.2786367939859929,0.004741844405400327
3.901020760626478,170.75,5.33906,0.1,-35.66271913825537,-0.27802358326661386,0.006132107102415024
3.8655844889048554,170.85,5.342185,0.1,-35.69049111497548,-0.27741594285895776,0.006076403986015209
3.5258101666025112,170.95001,5.34531,0.1,-35.718204998150604,-0.2768617123840835,0.005542304666155692
149.51561100919162,171.05002,5.348435,0.1,-35.74471603408226,-0.25335899834812403,0.2350271368574174
160.17969790570845,171.15002,5.3515596,0.1,-35.76879298291657,-0.22817997116270988,0.251790268102174
8.153996544417861,171.25003,5.354685,0.1,-35.79154689306766,-0.2268982250778688,0.012817460657415847
-2.007590839014092,171.35004,5.35781,0.1,-35.814252494812415,-0.22721380305044359,-0.003155779678723018
0.02857527470300636,171.45004,5.3609347,0.1,-35.83697365086527,-0.22720931123513874,4.491815237907768e-5
12.964056632649257,171.55005,5.3640594,0.1,-35.859592689783064,-0.22517146037978955,0.020378508249828543
6.167888239509676,171.65005,5.3671846,0.1,-35.88206135890571,-0.2242019153769601,0.009695449883821022
3.5556925522184732,171.75006,5.37031,0.1,-35.904453604389175,-0.22364298761891185,0.005589277497195771
2.816351249622834,171.85007,5.3734345,0.1,-35.92679576803686,-0.22320027867636114,0.004427089359538331
2.7997360783706657,171.95007,5.3765593,0.1,-35.949093791378544,-0.22276018151204524,0.0044009715775794106
155.8726834944532,172.05008,5.3796844,0.1,-35.97014470997544,-0.19825818415230104,0.24501996994635986
165.03110473006345,172.15009,5.3828096,0.1,-35.988673447099394,-0.17231655280471744,0.2594163096102316
7.853298796365195,172.25009,5.3859344,0.1,-36.00584337870114,-0.17108207411313406,0.0123447867318821
-5.641858345579379,172.3501,5.389059,0.1,-36.02299592922376,-0.17196893122746837,-0.008868571011191139
9.907827988416827,172.4501,5.3921843,0.1,-36.040114950850835,-0.17041149621210452,0.01557434992156263
8.328739561326877,172.55011,5.3953094,0.1,-36.05709064000727,-0.16910228185737194,0.013092143352237785
7.531954279491416,172.65012,5.398434,0.1,-36.07394167015492,-0.16791831607367913,0.011839657660503518
5.793761331744161,172.75012,5.401559,0.1,-36.090687965256556,-0.16700758096813748,0.009107350919706549
5.82558338325326,172.84988,5.401559,0.1,-36.107342936737076,-0.1660918436787328,0.00915737275759111
4.718537336105385,172.94989,5.404684,0.1,-36.12391503544731,-0.16535012558702353,0.0074171808065680725
163.4585799883357,173.0499,5.4078093,0.1,-36.13916532611085,-0.13965568313877852,0.2569444206536798
6.2332914926387275,173.1499,5.4140606,0.1,-36.15308190333732,-0.1386758572432387,0.009798258809392927
6.270328072891857,173.24991,5.4140606,0.1,-36.166900206879376,-0.1376902094796766,0.009856477488747739
-2.3513523733404327,173.34991,5.4171867,0.1,-36.18068770876603,-0.13805982414436202,-0.0036961465917771056
-0.046918760175486796,173.44992,5.420312,0.1,-36.194494060149765,-0.13806719941571918,-7.375271247272349e-5
5.172099360672846,173.54993,5.4234366,0.1,-36.208260129567286,-0.1372541848320314,0.008130145715729235
5.397505164364542,173.64993,5.4265614,0.1,-36.22194312592151,-0.13640573817465942,0.008484466447291157
4.659664803551648,173.74994,5.4296865,0.1,-36.235547076752766,-0.13567327439618102,0.007324637675638425
3.5544691133279684,173.84995,5.4328117,0.1,-36.249086467622,-0.13511453895339798,0.005587354344572345
5.4638891427227065,173.94995,5.4359365,0.1,-36.262554977632405,-0.13425565724078736,0.008588816998122702
165.1133134992474,174.04996,5.439061,0.1,-36.27468281584024,-0.10830110330150691,0.2595455355252746
173.77139932547811,174.14996,5.4421864,0.1,-36.284147149360635,-0.08098556428582407,0.2731553860864959
9.050119038766098,174.24997,5.4453115,0.1,-36.292174575423424,-0.07956295457755463,0.014226096870708957
2.0745659026344017,174.34998,5.451561,0.1,-36.3001145657024,-0.07923684863564485,0.003261059370504213
5.191273998358169,174.44998,5.454686,0.1,-36.3079974492489,-0.07842081994511418,0.008160286783708972
5.340578849156614,174.54999,5.4578114,0.1,-36.31579755644591,-0.0775813216704457,0.008394982621589909
4.965614051144371,174.65,5.460936,0.1,-36.323516660894605,-0.07680076500302309,0.00780556655791399
4.786448282371666,174.75,5.464061,0.1,-36.331159117850056,-0.07604837182836272,0.00752393163448838
4.326993583801013,174.85,5.467186,0.1,-36.33872994662574,-0.07536820142910418,0.006801703891232126
3.9570767718073974,174.95001,5.470311,0.1,-36.34623566576565,-0.07474617913217887,0.006220222876564446
165.64026917911906,175.05002,5.473436,0.1,-36.352408414403136,-0.04870879177791217,0.260373869662794
171.68638299694612,175.15002,5.4765606,0.1,-36.355929904116074,-0.02172100143140865,0.2698778994435412
12.46346866118392,175.25003,5.479686,0.1,-36.35800404617797,-0.019761839188330632,0.01959162213884226
-1.1570343788486372,175.35004,5.482811,0.1,-36.3599893239755,-0.019943716170622346,-0.001818769795815356
1.8025216895738545,175.45004,5.4859357,0.1,-36.36196952848877,-0.019660373504744706,0.0028334266165550683
4.74866787461599,175.55005,5.4890604,0.1,-36.36389824314885,-0.018913919122118494,0.007464543715031753
4.724178495416794,175.65005,5.4921856,0.1,-36.365752504846746,-0.018171314283177732,0.007426048278750864
1.9402890353026692,175.75006,5.495311,0.1,-36.367554386369804,-0.01786631564098897,0.0030499863764392636
14.606903825223796,175.85007,5.4984355,0.1,-36.369226213263424,-0.015570221733217076,0.0229609387355743
6.058570169130647,175.95007,5.50156,0.1,-36.370735617407455,-0.014617860697531522,0.00952361021494269
6.106660143142465,176.04993,5.50156,0.1,-36.37214940747763,-0.013657940284603902,0.009599203986236916
329.422531256007,176.14993,5.5046854,0.1,-36.370926065979916,0.03812476987424289,0.5178270938722429
14.479059017453304,176.24994,5.5078106,0.1,-36.36699978905005,0.04040076755301414,0.02275997644856242
2.5517255035814435,176.34995,5.51406,0.1,-36.3629396566446,0.040801879345984386,0.004011117869932188
6.526922787216424,176.44995,5.517185,0.1,-36.35880816952363,0.0418278618421754,0.010259824809026841
5.9056097352551165,176.54996,5.5203104,0.1,-36.3545789674353,0.04275617866393622,0.00928316807927818
4.813563816412379,176.64996,5.523435,0.1,-36.350265516728136,0.04351283419379943,0.007566555185881665
