forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
-4.121779597492963,-0.6353664604774802,-3.486413137015484,-14.548789718365507,7.807812500000006,-21.957588861103392,-0.16017679822950587,-0.008414734898691868,2947.938738375119
-4.289794322417036,-0.7028088729077028,-3.5869854495093327,-14.624604340103199,7.810937500000006,-21.97364983131534,-0.16104260600938583,-0.008658077798799709,2972.4527816207556
-14.543888550020608,-9.584222514643399,-4.959666035377206,-14.70262540280731,7.814062500000006,-21.989813953020192,-0.16223982808767362,-0.011972220782877845,3014.076768647723
-6.472847205385973,-1.324115468806911,-5.148731736579065,-14.810886984539938,7.8171875000000055,-22.00610008324327,-0.16348277637384143,-0.01242948286167798,3046.4607718008865
3.4231757144502133,7.500164131460991,-4.076988417010773,-14.923305136310242,7.820312500000005,-22.022497575355292,-0.16446706586663232,-0.00984289492790881,3074.421062761825
-1.558149394494162,2.2041447435130412,-3.7622941380072006,-15.01209654524076,7.823437500000005,-22.038989700854522,-0.16537544411799487,-0.009083782513625691,3097.2028858702374
-12.919009479032031,-8.01530314277514,-4.903706336256883,-15.093946601598624,7.826562500000005,-22.055586447631665,-0.16655949142487572,-0.01184047306880859,3144.431424950556
-7.876521800810046,-2.6029467901085375,-5.273575010701516,-15.200944290321232,7.829687500000005,-22.07230606904466,-0.1678329368350254,-0.012734454101496638,3175.798456215374
2.4253537807666667,6.741183785462473,-4.315830004695803,-15.316086286227536,7.832812500000005,-22.089141475012415,-0.16887518252006,-0.010422456850346005,3198.98642452925
-1.0986198860798615,2.8173832852977716,-3.916003171377638,-15.410116535865914,7.835937500000004,-22.106076281088818,-0.16982093900796744,-0.009457564879074272,3221.189436399902
-5.085830012200551,-1.0249725615778753,-4.060857450622681,-15.495331896662979,7.839062500000004,-22.123107415444505,-0.17080174810577378,-0.009808090978063335,3243.8850615015963
-5.130143365444031,-0.9370867338629159,-4.193056631581115,-15.583736690092328,7.842187500000004,-22.140238230736774,-0.17181455773964102,-0.010128096338672399,3265.758995923074
-3.9628604830762653,0.20146521406864096,-4.1643256971449105,-15.675052596436412,7.845312500000004,-22.15746998350483,-0.1728204976214551,-0.01005939881814073,3286.9439602630405
-4.2095354512951015,-0.03987795379168601,-4.169657497503424,-15.765733862606444,7.848437500000004,-22.17480239815043,-0.17382779529057518,-0.010072976691200781,3311.1609715490313
-3.6486890503562144,0.4564482879706512,-4.105137338326868,-15.856532014983243,7.8515625000000036,-22.19223476665027,-0.17481957470621393,-0.009917794156387466,3333.2618965992333
-4.177366463025654,-0.06357778426393403,-4.113788678761724,-15.94590862962471,7.854687500000003,-22.20976642100464,-0.1758135123812077,-0.009939376749937747,3353.1649867570536
-6.668869042298386,-2.2409955104426587,-4.427873531855731,-16.035477165266286,7.857812500000003,-22.227401267091157,-0.17688340934911218,-0.010698969679044719,3372.2800300136473
-3.1431996482787783,1.126589522069786,-4.269789170348556,-16.131969251009405,7.860937500000003,-22.24514119648286,-0.17791517848489366,-0.01031769135781492,3396.8861617085404
-4.612559077023519,-0.30097108612545403,-4.311587990898073,-16.224980231634962,7.864062500000003,-22.26298481130172,-0.1789571178923476,-0.010419394074539642,3419.4150662897578
-5.261032070732094,-0.8333858547602547,-4.427646215971833,-16.31891596838498,7.867187500000003,-22.280934025947893,-0.18002717503107726,-0.010700571387296456,3443.308032108202
-23.891326981016274,-17.082986203040882,-6.808340777975381,-16.415413672418932,7.8703125000000025,-22.299019019591434,-0.18167269783974682,-0.01645522808669548,3533.3430651146437
-9.466694036637023,-2.334018924868301,-7.132675111768725,-16.564379284873397,7.873437500000002,-22.317272490579494,-0.18339672192150025,-0.017240240817534152,3582.5867023106584
9.026164612695391,14.187455972318872,-5.161291359623477,-16.720494710609373,7.876562500000002,-22.335674543036205,-0.1846443272127276,-0.012476052912273564,3623.0560763589065
0.6975189705527602,5.144931269785122,-4.447412299232366,-16.833170053466194,7.879687500000002,-22.35419273137333,-0.18571943952977515,-0.010751123170475578,3649.6715463779856
-5.545952866278347,-0.9651816639090935,-4.580771202369253,-16.930120255429465,7.882812500000002,-22.372820046319326,-0.1868268593901527,-0.011074198603775436,3678.32546274115
-5.725039606128615,-1.005556944995758,-4.719482661132857,-17.03001751987865,7.885937500000002,-22.391559783487242,-0.1879678839681891,-0.011410245780363986,3704.5833827390725
-3.9873910204713185,0.6430643325239092,-4.630455352995223,-17.132980402488595,7.889062500000001,-22.410412550328477,-0.18908745285649342,-0.011195688883043477,3730.695824105929
-4.00886248712479,0.5460853262405387,-4.554947813365331,-17.2339908555931,7.892187500000001,-22.429376364545547,-0.19018883148489737,-0.011013786284039564,3757.342152179125
-4.779526068907383,-0.19766388819128375,-4.581862180716092,-17.333347718852885,7.895312500000001,-22.44845064529694,-0.1912967835429582,-0.011079520580608411,3785.1542910841126
-6.319178728816707,-1.5278261334106809,-4.79135259540603,-17.433308943537256,7.898437500000001,-22.46763825749761,-0.19245546047048873,-0.011586769275305248,3817.9260730478036
-3.259505752614691,1.346964033282536,-4.606469785897229,-17.537898710373362,7.901562500000006,-22.48693950509685,-0.19356949151423725,-0.01114031043748528,3847.281011649203
-7.642695270352789,-2.671035551991081,-4.971659718361714,-17.638426772544623,7.904687500000006,-22.50635657506187,-0.19477190778617562,-0.012024162719383839,3894.1959461506285
-24.33018741815836,-17.032472183810146,-7.297715234348205,-17.747016100436106,7.907812500000006,-22.525922019816,-0.19653698729646724,-0.017650795102916034,3998.726087325379
-11.144035647365511,-3.385165779757352,-7.758869867608177,-17.906878708468355,7.9109375000000055,-22.545669554496858,-0.1984137063206405,-0.018767190241732613,4076.0702820145325
-0.3608673047920322,6.511357090677393,-6.872224395469439,-18.07691589405391,7.914062500000005,-22.565594042357617,-0.20007605089451702,-0.01662344573876519,4147.020433266744
-1.130278902758277,5.054807144402067,-6.185086047160346,-18.22742650029019,7.917187500000005,-22.585676457831635,-0.20157225858584352,-0.014962076913265085,4206.735161684337
-3.2031344950601492,2.6255422536492996,-5.82867674870944,-18.36280896455811,7.920312500000005,-22.60590418675671,-0.20298231991564875,-0.014100613298052164,4254.8462025112085
-2.8797285529358634,2.5970508912918215,-5.476779444227685,-18.490353203959767,7.923437500000005,-22.62626866855975,-0.2043073161451337,-0.013249962294849664,4311.516786849059
-4.577414878276812,0.7920570172451916,-5.369471895522005,-18.61015985594751,7.926562500000005,-22.646764355053406,-0.20560641372801702,-0.012990975828833169,4342.718514413103
2.2100503063252193,6.678316006634687,-4.46826570030946,-18.72762015854914,7.929687500000004,-22.667379051871105,-0.20668752262598364,-0.010811088979666175,4365.657903317297
-2.1346080705385164,2.0565116755713935,-4.1911197461099166,-18.825239702020536,7.932812500000004,-22.688098509065718,-0.20770162126624558,-0.010140986402619404,4395.376189339613
-10.779258625716587,-5.8076309710480185,-4.971627654668564,-18.916772670427235,7.935937500000004,-22.708928821496418,-0.20890462734778703,-0.012030060815414377,4438.387809326877
-12.24656423826793,-6.414436756037526,-5.832127482230403,-19.025527854824936,7.939062500000004,-22.729889848483452,-0.21031591239288644,-0.01411285045099399,4476.171451025502
-5.87534340989436,-0.03832322213083065,-5.837020187763534,-19.1532681186323,7.942187500000004,-22.75099206608373,-0.21172843961265123,-0.014125272197647868,4546.517979233193
-34.89379827728246,-25.630266613182325,-9.263531664100137,-19.28113822193359,7.9453125000000036,-22.77227700072647,-0.21397025324211025,-0.022418136294590312,4701.462698690156
-8.524553984966845,0.6516547713585149,-9.176208756325353,-19.484542448461237,7.948437500000003,-22.79378506436607,-0.21619101954987863,-0.022207663077683664,4827.748646546176
31.492718832466984,35.8878400777737,-4.395121245306728,-19.686043271042458,7.951562500000003,-22.81545735221519,-0.21725473743251952,-0.01063717882640892,4914.15119528953
-12.558361793474825,-7.205303279981562,-5.353058513493263,-19.78220326435599,7.954687500000003,-22.83724760626164,-0.2185503434964975,-0.01295606063977976,4997.606251203726
-14.84048641808944,-8.375899531001428,-6.464586887088017,-19.899500277866608,7.957812500000003,-22.859180874783245,-0.2201150269355553,-0.015646834390577964,5089.72348125182
-4.3377268304388,1.877864201470397,-6.215591031909191,-20.041319161194842,7.960937500000003,-22.88126760074699,-0.22161949233937545,-0.015044654038201407,5179.790582456462
-4.107918666960119,1.8613372046165682,-5.969255871576686,-20.177677399345807,7.9640625000000025,-22.903501794244274,-0.2230643776062839,-0.01444885266908433,5262.508108331091
-6.627579926655381,-0.5817145785243735,-6.045865348131006,-20.30863460556291,7.967187500000002,-22.92588140559376,-0.22452784938344747,-0.0146347177716358,5343.554211973703
-8.269841715512847,-1.9652209426833438,-6.304620772829503,-20.441308650916696,7.970312500000002,-22.948410497971352,-0.22605399816839833,-0.015261487849508478,5432.099806936227
-3.471764058586963,2.503465056404353,-5.975229114991312,-20.57971435258527,7.973437500000002,-22.97108822035031,-0.22750044941076045,-0.014464512423621135,5481.068729745784
-3.1917938560492614,2.4603342235292827,-5.652128079578547,-20.710890984080446,7.976562500000002,-22.993906678799554,-0.2288687195741235,-0.013682701633630497,5546.433555530242
-19.159601924977682,-11.942844108436747,-7.216757816540925,-20.834978118323896,7.979687500000002,-23.016880904579242,-0.23061579601964127,-0.017470764455177885,5661.971924303276
1.8928142630884506,8.055896444353024,-6.163082181264565,-20.99357798413824,7.982812500000001,-23.040017085574288,-0.23210782388125148,-0.014920278616101994,5709.661148382296
-10.045403937705391,-3.4341706661518634,-6.611233271553521,-21.128989114068016,7.985937500000001,-23.063307895588068,-0.23370837639433975,-0.016005525130882756,5808.670248733417
-7.575113871985044,-0.8528780662925252,-6.7222358056925104,-21.274309677563295,7.989062500000001,-23.086760105966526,-0.2353358311748439,-0.016274547805041648,5909.896701164806
-7.086480176627438,-0.3224232873915361,-6.764056889235903,-21.42211027639634,7.992187500000001,-23.110375569388157,-0.23697343725779388,-0.016376060829499668,6020.308262620855
-5.616381381763372,1.0157345252338636,-6.632115906997228,-21.570867055372073,7.995312500000001,-23.13415319740258,-0.23857912303065731,-0.016056857728634404,6167.770266684204
-10.295442619494484,-3.243226496546979,-7.052216122947502,-21.716751434472965,7.9984375000000005,-23.15809648055081,-0.24028653993393023,-0.017074169032729077,6306.058303527622
-7.135259845429445,-0.07360306249865962,-7.061656782930785,-21.87193008177188,8.001562500000006,-23.182210620610054,-0.2419962612509235,-0.017097213169932714,6444.412362610405
-16.48153222672676,-8.343090606571364,-8.138441620155392,-22.02735357953564,8.004687500000006,-23.20650876890679,-0.24396670468380455,-0.019704434328810475,6689.809389144262
-12.991406725816338,-4.299172554115872,-8.692234171700457,-22.206544884718983,8.007812500000007,-23.231010666420577,-0.24607124559190982,-0.02104540908105279,6895.241001302433
2.0139450763456104,9.486329167224703,-7.472384090879106,-22.39797895776795,8.010937500000008,-23.255708251194175,-0.24788044988004293,-0.0180920428813312,7067.02563125306
-1.5889527072254495,5.214198115391649,-6.803150822617092,-22.56256886438275,8.014062500000009,-23.280578655022047,-0.24952762667739536,-0.01647176797352445,7215.136226845386
-6.630264376235036,0.15324168215419623,-6.783506058389226,-22.712450013282602,8.01718750000001,-23.305613538884504,-0.2511700505717173,-0.016424238943219312,7355.016664838586
-7.41285199891033,-0.557991106642504,-6.85486089226784,-22.861938874219188,8.02031250000001,-23.330813528985953,-0.25282975145724945,-0.01659700885532158,7492.934963585369
-6.6303099333142725,0.1991381314523868,-6.829448064766661,-23.01304160188414,8.02343750000001,-23.356179181406326,-0.2544832969502153,-0.016535454929658647,7627.198281735521
-4.389530569816213,2.164126171121937,-6.553656740938154,-23.163626285815983,8.026562500000011,-23.38170684938739,-0.25607006267104526,-0.01586765720829934,7746.349490665958
-5.191789342249365,1.2081811471517823,-6.399970489401143,-23.30817566484118,8.029687500000012,-23.40739133302752,-0.25761961013160234,-0.015495474605570577,7864.118160050175
-21.687481909637537,-13.564537859247483,-8.122944050390034,-23.44938132384358,8.032812500000013,-23.433251628873066,-0.2595863067793201,-0.01966696647717777,8103.481201188204
-13.030188019142129,-4.354952228588517,-8.675235790553629,-23.62860242911297,8.035937500000014,-23.459315279407992,-0.2616867039192263,-0.02100397139906212,8305.132966875213
4.504235507495448,11.698636437169316,-7.194400929673874,-23.820040103863892,8.039062500000014,-23.485571042187285,-0.2634285516666561,-0.01741847747429731,8470.7399482874
3.1268722899160935,9.163326605063626,-6.036454315147538,-23.978888228400884,8.042187500000015,-23.511986971224125,-0.2648900290701288,-0.014614774034727237,8466.49102472928
-0.7264796765182349,4.715167980557376,-5.441647657075622,-24.112262949313283,8.045312500000016,-23.53854184667697,-0.2662074799867998,-0.013174509166709552,8527.224124910956
-8.689155580218722,-2.8841477575741243,-5.805007822644603,-24.232575176275173,8.048437500000016,-23.56523286466459,-0.26761287976558096,-0.014053997787812057,8655.891236636806
-8.936638036218746,-2.7817360197851104,-6.154902016433637,-24.360941796345383,8.051562500000017,-23.592068656792325,-0.2691029627890754,-0.014900830234944871,8784.477196210257
-5.483039378352972,0.5970339604374413,-6.080073338790409,-24.4970666691717,8.054687500000018,-23.619052549985074,-0.27057490106588045,-0.0147193827680501,8916.384912070494
-16.056637349128028,-8.86534650395898,-7.191290845169049,-24.631590112839802,8.057812500000018,-23.64619708598834,-0.27231581899943286,-0.017409179335524008,9131.074737965864
-8.655954107483982,-1.3016319139717676,-7.354322193512219,-24.79065150228849,8.06093750000002,-23.67351768509718,-0.27409616317738256,-0.01780344177949719,9315.654823331759
1.2761902936515377,7.672296026590346,-6.396105732938814,-24.953355136157178,8.06406250000002,-23.701004718360654,-0.27564450209206204,-0.015483389146794823,9491.036028115936
-1.3480926114224663,4.488422056777962,-5.83651466820043,-25.094990678840173,8.06718750000002,-23.728639810452933,-0.2770573397535333,-0.014128376614712553,9664.02441508709
-3.7978091774981855,1.8131225030841391,-5.610931680582324,-25.22434320394658,8.070312500000021,-23.75641345402699,-0.2784155317275991,-0.013581919740657766,9829.147518561631
-4.215469421392362,1.2413277241486769,-5.45679714554104,-25.348773874436617,8.073437500000022,-23.784321049273466,-0.2797363732019318,-0.01320841474332716,10002.788911956595
-3.8486977568679985,1.4307151962573148,-5.279412953125316,-25.469857513530922,8.076562500000023,-23.81235857976553,-0.2810142366393132,-0.012778634373814204,10184.183215354016
-4.680085266779702,0.533414642478326,-5.213499909258028,-25.587081911834847,8.079687500000023,-23.840523096741173,-0.28227610287351373,-0.012618662342005232,10384.633864023199
-6.236303883199586,-0.9100370125288502,-5.326266870670734,-25.702903912872802,8.082812500000024,-23.868815162714288,-0.2835652165887859,-0.012891137152722004,10599.246467677709
-36.34773788784419,-27.611003065487314,-8.736734822356883,-25.82126164325629,8.085937500000025,-23.89727740775419,-0.28567968420924966,-0.021144676204637686,11183.085264087355
-13.189562557578682,-3.9636975073662617,-9.225865050212423,-26.014833749098106,8.089062500000026,-23.925957014109017,-0.287912442887302,-0.022327586780523632,11692.685465316914
23.46511215369074,29.10761127818311,-5.64249912449238,-26.219240087837296,8.092187500000026,-23.954816532850025,-0.2892779319328254,-0.013654890455234102,12142.35534303536
3.4171128007570544,8.068068754300343,-4.6509559535432965,-26.34472720126853,8.095312500000027,-23.983800600358027,-0.29040341822719734,-0.011254862943718991,12433.916602983802
-28.69061670571426,-21.411500600499053,-7.2791161052152,-26.448413435289506,8.098437500000028,-24.012929012006246,-0.292164814737224,-0.017613965100266547,13057.450780844672
-2.9393365114093344,3.8663207863053186,-6.80565729771465,-26.610073368265244,8.1015625,-24.04222783109959,-0.2938115671297068,-0.016467523924827965,13275.479581548196
18.668061476030232,22.696941995382378,-4.028880519352146,-26.76135261207748,8.1046875,-24.07165772849523,-0.2947863807830188,-0.009748136533119792,13360.894468279908
8.437758819739408,11.109599810790089,-2.671840991050683,-26.85148728027388,8.107812500000001,-24.10116868841293,-0.29543281757098266,-0.006464367879638625,13406.254355155583
-12.730561651777663,-8.965010486229023,-3.7655511655486436,-26.91176425023191,8.110937500000002,-24.13075752049819,-0.29634382413418503,-0.009110065632023694,13460.399842956185
-9.320461384793193,-4.951614174315172,-4.368847210478021,-26.996194782303544,8.114062500000003,-24.16044474823681,-0.2974007306381981,-0.01056906504013069,13505.953039932334
-9.901609946678551,-4.9326411611752095,-4.968968785503347,-27.09397163862844,8.117187500000004,-24.190244922344917,-0.2986027515239308,-0.012020208857326955,13847.042462756124
-46.984170063783566,-37.465388312005715,-9.518781751777842,-27.205025506620746,8.120312500000004,-24.220220323235395,-0.3009052662856544,-0.023025147617236036,13984.729620310576
-1.2094615193869882,7.411242405854733,-8.620703925241727,-27.416406302654178,8.123437500000005,-24.250415107621855,-0.3029904214435199,-0.020851551578654908,14223.110203843044
57.80054685311464,59.24830808935102,-1.4477612362363836,-27.608051259392237,8.126562500000006,-24.280731657763916,-0.3033405813976939,-0.003501599541739766,13969.414006787709
19.817096479989075,18.971352688440067,0.8457437915490089,-27.64166390594842,8.129687500000006,-24.311055488826316,-0.3031360398503206,0.002045415473732424,13806.845414535965
-21.715494515270585,-20.131021008523287,-1.584473506747296,-27.624774689009897,8.132812500000007,-24.341388251695015,-0.3035192175236959,-0.0038317767337528396,13746.861503521606
-16.14592659097725,-12.994832718452372,-3.1510938725248785,-27.661488856240535,8.135937500000008,-24.37177827286819,-0.3042812059398147,-0.0076198841611885525,13761.955474554128
-6.087135812230972,-2.620395728261648,-3.4667400839693188,-27.73277607820365,8.139062500000009,-24.402248306530566,-0.3051194673076896,-0.008382613678748384,13821.967573047272
-26.519348856365017,-20.578662244770168,-5.940686611594852,-27.81106717706305,8.14218750000001,-24.432832071590376,-0.3065558338884639,-0.014363665807743477,14106.025520221168
-14.300324538519753,-7.46333182126578,-6.8369927172539695,-27.94393059521911,8.14531250000001,-24.46357030321719,-0.30820879864779316,-0.016529647593292365,14345.681758635448
10.079023668564336,15.105733703140173,-5.026710034575833,-28.09659905413385,8.14843750000001,-24.49445194360486,-0.30942400910565565,-0.012152104578624826,14564.669406204941
6.453902909904921,10.253543388926989,-3.799640479022071,-28.20942099668168,8.151562500000011,-24.525440269469705,-0.31034250819122505,-0.009184990855694214,14736.467152382196
2.7577136290796815,5.857408374300848,-3.099694745221167,-28.29524695800752,8.154687500000012,-24.55651198247298,-0.3110917518742831,-0.007492436830580682,14913.172844335699
-22.816097637408827,-17.61340365383138,-5.20269398357745,-28.36569208527774,8.157812500000013,-24.58768403147132,-0.3123492280924925,-0.012574762182093904,15092.648431356309
-5.426598033632952,-0.1996967217327533,-5.226901311900193,-28.482531186761108,8.160937500000014,-24.618982115796673,-0.3136124584145693,-0.012632303220768264,15311.98490974033
24.742317125496225,26.780876883155756,-2.0385597576595296,-28.59995088984329,8.164062500000014,-24.650367993534942,-0.3141050963508547,-0.0049263793628540825,15448.196911023257
-19.626777447005963,-15.71887950786236,-3.907897939143607,-28.64714619466381,8.167187500000015,-24.681825718520933,-0.31504940336894594,-0.009443070180912151,15742.304131185985
-35.56173238051661,-28.29340851264435,-7.268323867872256,-28.73558182298164,8.170312500000016,-24.71341846791774,-0.31680558456717983,-0.017561811982339134,16021.567780391975
3.433502711701917,9.56762253066105,-6.1341198189591255,-28.89812397982858,8.173437500000016,-24.745173126991407,-0.3182875969061481,-0.014820123389682603,16319.478239010172
24.793733813834905,27.65266175123741,-2.8589279374025067,-29.03571635521283,8.176562500000017,-24.777036419877657,-0.3189782608188578,-0.006906639127096931,16478.92884895389
1.9532005639474939,4.303245754671027,-2.3500451907235353,-29.10116860084118,8.179687500000018,-24.80896262993749,-0.3195459403778175,-0.0056767955895969035,16595.829819759034
-8.802280161905106,-5.770193460243799,-3.032086701661307,-29.15544332739279,8.182812500000018,-24.84095384256891,-0.3202783122506185,-0.007323718728009967,16766.50466621414
-0.6028635023871773,2.173018951003385,-2.7758824533905644,-29.224786663850455,8.18593750000002,-24.873015195309392,-0.32094874255898154,-0.006704303083630736,16898.21842180202
6.971097886871398,8.719368953497845,-1.7482710666264474,-29.288519836912073,8.18906250000002,-24.905131179817154,-0.3213709475962483,-0.004222050372667379,16995.817930582733
-4.715367994939521,-2.6544058207245755,-2.060962174214944,-29.329639335203435,8.19218750000002,-24.937293158353864,-0.321868623137964,-0.004976755417157038,17086.293321565623
-6.120328464780693,-3.6320343996222175,-2.4882940651584726,-29.377682480932894,8.195312500000021,-24.96951006130924,-0.32246943596954564,-0.0060081283158167,17232.894336511505
-34.0615223634653,-28.253983375192348,-5.807538988272949,-29.4351754051303,8.198437500000022,-25.00182711175622,-0.32387157297003577,-0.014021370004901217,17617.74375746857
-5.093107392407622,0.6398783896609154,-5.73298578206854,-29.565856143410286,8.201562499999994,-25.03428346961596,-0.3252555842247364,-0.013840112547005899,17945.24593055741
7.069963737562625,11.46024570736449,-4.390281969801863,-29.694930148470185,8.204687499999995,-25.06686201649357,-0.32631535332746514,-0.010597691027287727,18246.144438225172
6.009355403650298,9.310029377155594,-3.3006739735053,-29.79444569677752,8.207812499999996,-25.099533385578482,-0.3271120283707552,-0.007966750432900859,18499.135370409436
4.747772672992386,7.205988171115676,-2.4582154981232867,-29.869977018858723,8.210937499999996,-25.132274252296423,-0.3277053059880845,-0.005932776173293196,18738.013472063772
16.837234611849325,17.277188024524456,-0.4399534126751315,-29.92696771120908,8.214062499999997,-25.165050091419893,-0.3278114764813262,-0.0010617049324170374,18809.43128773114
8.660109585016443,8.149041857371612,0.5110677276448292,-29.939499483795334,8.217187499999998,-25.197825073054602,-0.3276881562128298,0.0012332026849636985,18841.907213258077
-6.506953792611827,-6.285273818528313,-0.22167997408351392,-29.931088855235156,8.220312499999999,-25.230596562981777,-0.32774164233063213,-0.0005348611780229462,18891.057169073094
-5.391696728636559,-4.630651451001274,-0.7610452776352846,-29.9388429974136,8.2234375,-25.2633799074435,-0.32792524690381003,-0.0018360457317788438,19360.24775293692
-11.788570807821387,-9.87805956778357,-1.9105112400378146,-29.958499595724113,8.2265625,-25.29619547575801,-0.3283861193863916,-0.004608724825815684,19624.073255087074
0.7937957352429171,2.4228455265716047,-1.6290497913286863,-30.003504940665028,8.2296875,-25.329053734574703,-0.32877905694741316,-0.0039293756102153,19869.483324013847
-31.31266321139356,-26.594829754489467,-4.717833456904097,-30.042321634528072,8.232812500000001,-25.36198853337625,-0.32991691908346327,-0.011378621360500964,20410.027103422515
-6.744771820932096,-1.8157943352136623,-4.928977485718433,-30.149228723249465,8.235937500000002,-25.39503965882563,-0.33110558990421396,-0.011886708207506801,20862.13679495514
13.45431770594168,16.474038183636534,-3.019720477694855,-30.26080684685424,8.239062500000003,-25.428186626010646,-0.3318337537961074,-0.007281638918934514,21202.22951373871
12.122814455717437,13.571013192646804,-1.448198736929368,-30.33032019873994,8.242187500000004,-25.461387460340184,-0.3321829327946542,-0.003491789985467833,21930.854229710116
-2.687879523059403,-1.1109752325518345,-1.5769042905075676,-30.36520654945711,8.245312500000004,-25.494624762336457,-0.332563107130823,-0.0038017433616878422,22230.934659308394
20.47505211415167,19.766613793384217,0.7084383207674507,-30.402934161104,8.248437500000005,-25.5278725340497,-0.33239232713403866,0.0017077999678431354,22275.808661254443
20.28668744439156,17.550577861793727,2.736109582597832,-30.39029475465956,8.251562500000006,-25.561078790916422,-0.3317328102004541,0.0065951693358455325,21682.470923068635
15.824367219562998,11.733513804325819,4.090853415237179,-30.33296049157485,8.254687500000006,-25.594202773410203,-0.33074683967515983,0.009859705252942774,21474.549030606464
3.624045428086868,-0.4188896833935574,4.042935111480428,-30.24575646218207,8.257812500000007,-25.627228741064556,-0.32977251341192143,0.00974326263238386,21385.59588512341
8.443856804482772,3.945745032184799,4.498111772297971,-30.159592805237995,8.260937500000008,-25.66015179660794,-0.32868859745581286,0.010839159561085452,21212.338465297144
-0.5754979512733687,-4.550002962109389,3.974505010836016,-30.063379085762648,8.264062500000009,-25.6929727739123,-0.32773094863131563,0.009576488244972309,21080.126676070307
-9.672123704517007,-12.23846398175588,2.5663402772388775,-29.97868491167207,8.26718750000001,-25.725714954041873,-0.327112653960136,0.0061829467117963405,20997.280493247985
-5.919331959267771,-7.610907220157237,1.6915752608894687,-29.925005188621743,8.27031250000001,-25.758405844287374,-0.32670515094991387,0.004075030102221335,20957.859115134677
-1.2306522529763508,-2.621359302973078,1.3907070499967291,-29.890584392549666,8.27343750000001,-25.791059609813903,-0.3263701595806729,0.0033499136924095745,20943.11589897792
1.233763973324063,-0.14091135053045273,1.3746753238545155,-29.86277327199726,8.276562500000011,-25.823680070861588,-0.3260390613730351,0.0033109820763775337,20936.58035313888
-39.58658990431678,-36.75035977633179,-2.8362301279849897,-29.83529233319657,8.279687500000012,-25.856318129867947,-0.32672211875412865,-0.00683057381093545,21189.912878875195
36.704160992479416,35.47955327080968,1.2246077216697333,-29.900595533183033,8.282812500000013,-25.888975596834847,-0.32642722058383605,0.002948981702926008,21099.428050744573
-12.223053284048776,-12.06787761877599,-0.1551756652727867,-29.876377716311396,8.285937500000014,-25.921620187115014,-0.32646458501953823,-0.0003736443570217263,21461.98678353802
-7.044155323630083,-6.182718600905951,-0.8614367227241321,-29.882540979316218,8.289062500000014,-25.954277015845424,-0.3266719895886435,-0.002074045691052649,21635.568833597314
8.532480427346393,8.431786403763569,0.10069402358282295,-29.904241184872852,8.292187500000015,-25.98694300273012,-0.3266477481052507,0.00024241483392807957,21770.703505568184
12.580957180460329,11.20302297456518,1.3779342058951476,-29.904705700579147,8.295312500000016,-26.019591192558536,-0.3263160484631284,0.003316996421222958,21842.852055556075
9.781165650689488,7.543851212525194,2.237314438164295,-29.87698527632164,8.298437500000016,-26.052195871204322,-0.3257775244525921,0.005385240105362661,21862.750527349308
17.73317482740027,13.912441782096279,3.8207330453039883,-29.830284911278177,8.3015625,-26.084727644937463,-0.32485795021019825,0.009195742423938672,21801.314868092988
14.228082487071058,9.344548812145725,4.883533674925331,-29.74864291991835,8.3046875,-26.11715467655818,-0.3236826822041272,0.011752680060710443,21701.20376776764
-33.34503399961935,-34.32907876111754,0.9840447614981912,-29.643528754957863,8.3078125,-26.149511104802986,-0.3234458826919841,0.0023679951214311164,21662.700133073093
1.7128423688051693,0.6544308548597463,1.058411513945422,-29.624307612397807,8.310937500000001,-26.181842959379498,-0.32319120883823776,0.002546738537463618,21686.18536195632
13.98970285093768,11.613939108916291,2.3757637420213875,-29.603400509246473,8.314062500000002,-26.214133499910986,-0.32261960179148796,0.005716070467498036,21689.152419584057
18.241639385541298,14.25059489752849,3.991044488012808,-29.553409806286563,8.317187500000003,-26.246347451813755,-0.32165943626388527,0.00960165527602696,21703.414917212765
28.379407106035217,21.90703044892836,6.47237665710686,-29.467764894200446,8.320312500000004,-26.27843554532245,-0.3201024339099728,0.015570023539125007,21590.46737703315
14.83582336342024,7.512715103500709,7.323108259919537,-29.327373513094283,8.323437500000004,-26.31035771269966,-0.3183409136342653,0.01761520275707448,21456.64794962915
-8.720933253571602,-14.41436839457222,5.693435141000621,-29.168168189824893,8.326562500000005,-26.342123333472994,-0.31697150183245637,0.013694118018089145,21319.425944009854
-4.4059883245175,-9.074228366981686,4.668240042464183,-29.044813772827208,8.329687500000006,-26.373764346398854,-0.3158487566847085,0.011227451477478351,21213.363381345942
5.775127703468494,0.9942501267359757,4.780877576732512,-28.943988716758167,8.332812500000006,-26.405291734384377,-0.31469900302572906,0.011497536589794775,21124.505536703742
-48.28337833319142,-47.681779354428016,-0.6015989787634095,-28.840615492511596,8.335937500000007,-26.43676886811762,-0.31484367163912075,-0.0014466861339169493,21188.551747818758
3.48481516861584,3.6721335463880007,-0.18731837777216043,-28.85580304683207,8.339062500000008,-26.46825548738626,-0.31488871373361105,-0.00045042094490287224,21241.65415910171
17.55665748972789,15.945780765688497,1.6108767240393929,-28.861798691165557,8.342187500000009,-26.49972499264944,-0.31450139153002465,0.0038732220358639914,21272.111812624295
