forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
54.2161518021516,81.8250152984801,-27.60886349632848,-8.824826269562926,1.0656250000000005,-1.3450907857867556,-0.41541644476544015,-0.2679452392912738,8453.527094153511
4.738226127454894,28.548042699102908,-23.809816571647996,-9.434331538152053,1.0718750000000006,-1.3877876776388471,-0.43852139227639125,-0.23104947510951082,9482.22949989648
26.763597197640717,44.693155236418924,-17.92955803877821,-9.959673229482954,1.0781250000000007,-1.4325097015203432,-0.4559190853535293,-0.1739769307713809,9829.853930066973
18.972140305503288,32.652452595769965,-13.68031229026669,-10.355093651737457,1.0843750000000008,-1.4787653166665342,-0.46919321757029053,-0.13274132216761206,10009.253272469821
11.491234947289604,22.299070454204518,-10.80783550691492,-10.656597069721265,1.0906250000000008,-1.5262089848310316,-0.4796801457196577,-0.10486928149367172,10059.864498600571
5.913709292070622,14.829269972810561,-8.915560680739954,-10.89457206205821,1.096875000000001,-1.5746095497032142,-0.488331151723996,-0.08651006004338271,10109.505993537008
4.7242980801470225,12.108300032449627,-7.384001952302599,-11.09065294666691,1.103125000000001,-1.6238009225542713,-0.49549630529714517,-0.07165153573149188,10379.826709059267
-6.203423020067998,1.0486711578309105,-7.252094177898915,-11.252808352921942,1.109375000000001,-1.673702428822504,-0.5025338200675074,-0.07037514770362217,11358.964005933558
3.4319821971158277,9.500946665024227,-6.0689644679083985,-11.41189461512556,1.1156250000000012,-1.7242502994563738,-0.5084235926098866,-0.05889772542379171,11738.742551248679
6.745411280753001,11.404176103197976,-4.658764822444977,-11.544750975068144,1.1218750000000013,-1.7753187367178684,-0.5129451526200091,-0.045215600101224544,12076.078881998414
7.800592191250853,11.09597034517017,-3.2953781539193163,-11.646378521317871,1.1281250000000014,-1.8267731826207498,-0.51614376543762,-0.03198612817610868,12448.413684822795
-2.2688070381061105,0.9145399109991957,-3.183346949105307,-11.717814777837164,1.1343750000000015,-1.8785420683921834,-0.5192339499910524,-0.030901845534324485,13207.329685333652
32.307413092965184,31.645056789043547,0.6623563039216394,-11.786642735318516,1.1406250000000016,-1.9304333111667995,-0.5185909055012708,0.006430444897815397,13494.422598679634
17.839787670398835,15.32373253847213,2.516055131926706,-11.770597519263974,1.1468750000000016,-1.9821702518691835,-0.5161479085464087,0.024429969548621717,13801.980581768883
13.437522858160673,9.7481334791274,3.6893893790332686,-11.713598723139851,1.1531250000000017,-2.0336059059645435,-0.5125651733607952,0.03582735185613436,14107.181431599907
23.729805590950825,17.89777105845974,5.83203453249109,-11.630663308858848,1.1593750000000018,-2.084579211667831,-0.5069009407049581,0.056642326558372036,14339.58690429498
-1.0730109539855959,-6.168952848849878,5.095941894864286,-11.50046077891313,1.165625000000002,-2.135021803737745,-0.5019509006933153,0.04950040011642732,15086.168887875761
25.67942196728048,18.39979741877717,7.279624548503318,-11.386460471109602,1.171875000000002,-2.1848632810973636,-0.4948786464990566,0.07072254194258648,15206.863666759871
45.63526924149693,34.29741295691471,11.33785628458222,-11.224356339016971,1.178125000000002,-2.2338003195246268,-0.4838621220462055,0.11016524452851105,15025.29141870574
46.369043571726145,31.33266344279526,15.036380128930887,-10.972886100177018,1.1843750000000022,-2.2814559136052366,-0.4692497595659906,0.146123624802149,14612.388203354189
35.34619387605552,18.169139058357167,17.177054817698387,-10.640025185474624,1.1906250000000023,-2.3275461394329926,-0.45255475698912945,0.16695002576861112,14222.9420389552
32.658734798175644,13.851087093810944,18.80764770436468,-10.260145889577691,1.1968750000000024,-2.3718875051113546,-0.4342725565781069,0.18282200411022534,13825.095872884174
37.06917397178393,16.336883374141504,20.73229059764241,-9.844522307711573,1.2031250000000009,-2.414306990792254,-0.414117157039875,0.20155399538231897,13332.549844340569
42.4254097131584,19.403330193728024,23.02207951943037,-9.386698897411996,1.209375000000001,-2.454599523052691,-0.39173348816886744,0.22383668871007537,12846.191351593998
43.466935126024566,18.28199797548582,25.184937150538737,-8.87864181143321,1.215625000000001,-2.49254844901964,-0.3672450311701103,0.2448845699875712,12416.813577754876
53.29385097559033,25.125179771952162,28.168671203638187,-8.323146117830962,1.2218750000000012,-2.527903391830587,-0.339853825048832,0.27391206121278344,12082.69800122798
39.36688386548711,10.005148838476561,29.361735027010567,-7.7021020061039795,1.2281250000000012,-2.5604611596670948,-0.311301531681325,0.2855229336750699,11841.512981977341
55.7056987235196,23.52192676075833,32.18377196276125,-7.054937689505358,1.2343750000000013,-2.590026467542176,-0.28000462582030133,0.3129690586102367,11727.754441417184
58.978130889120266,23.90593336340639,35.072197525713875,-6.345711922533085,1.2406250000000014,-2.616321655920304,-0.24589914174225957,0.34105484078041753,11689.817380041604
51.33811626011125,14.49930038885491,36.83881587125629,-5.572916551912728,1.2468750000000015,-2.6391204424982435,-0.2100765898165323,0.3582255192572728,11893.198532355313
43.72185794526981,6.128584960591709,37.5932729846781,-4.761230935021638,1.2531250000000016,-2.658300359272812,-0.17352174567484036,0.3655484414169193,12153.756965371907
48.20171755947209,9.43564272624719,38.76607483322486,-3.9329242948953644,1.2593750000000017,-2.6737678585287914,-0.13582823944474837,0.3769350623009199,12706.484395218324
50.110294377017176,10.077781446494571,40.03251293052266,-3.078747702412048,1.2656250000000018,-2.6854045373884228,-0.09690533774788168,0.3892290169686669,13400.961336271721
46.76195767100185,5.969489260529026,40.79246841047283,-2.196617728855485,1.2718750000000019,-2.6931120854224355,-0.05724562293237332,0.39659714815508357,14242.028124856897
41.90770749313916,0.9864194539605579,40.92128803917861,-1.2976880952143781,1.278125000000002,-2.6968474971824117,-0.01746261226714714,0.39783010665226176,15274.27538953463
47.90015312641199,6.172812819126921,41.727340307285196,-0.39587224032385804,1.284375000000002,-2.6965655094750898,0.023102366413585138,0.4056497868073228,16478.37906763909
43.879835187480246,1.9001578166204076,41.979677370859854,0.5237387622364924,1.2906250000000021,-2.692214816820265,0.0639114866829065,0.40809120269321364,17872.295734788757
42.33357045721638,0.3115985350683569,42.021971922147976,1.4489129207919187,1.2968750000000022,-2.6837811804357665,0.10476124100706471,0.4084975432415822,18221.868439195918
58.47216968942392,14.478190472964434,43.99397921645948,2.3749802694067133,1.303125000000001,-2.67116669908183,0.14752838607166457,0.42767145064599865,18175.425305991022
52.101795385461195,7.126644211898795,44.97515117356246,3.3444154951141405,1.309375000000001,-2.6542277385160564,0.19125082524380996,0.43722439172145383,19003.18510293005
56.141774691415755,9.805494332746994,46.33628035866876,4.335319863021165,1.3156250000000012,-2.6328502341477815,0.2362992621216855,0.4504843687787554,20382.53005846051
13.836275265946304,-28.497084107247204,42.33335937319352,5.355998662896023,1.3218750000000012,-2.607162281119817,0.2774597984376051,0.41160536315919605,21714.916666555306
11.081294725530318,-27.3790021740475,38.460296899577784,6.288185986118111,1.3281250000000013,-2.577546335273092,0.31485911849689535,0.3739932005929027,22854.981873616696
-1.5663709503460177,-35.03694956039657,33.470578610050524,7.1347152103640274,1.3343750000000014,-2.5444328175694557,0.34741123557582637,0.32552117078931025,24181.402122940457
-38.68549371121231,-63.11108772489258,24.42559401368027,7.870991718008053,1.3406250000000015,-2.5085037227659783,0.371170660493722,0.23759424917895614,25342.311059132302
-91.40221475493405,-101.22835331522546,9.826138560291417,8.407731135333671,1.3468750000000016,-2.4709086608967175,0.38073057689149736,0.09559916397775386,26301.146813073246
-147.55385735424366,-137.4396402709779,-10.114217083265745,8.622697209648353,1.3531250000000017,-2.433327703113521,0.3708885787724362,-0.09841998119061153,25714.44755919915
-116.18849485265031,-92.5738295553704,-23.614665297279927,8.39844249808483,1.3593750000000018,-2.3973879851023643,0.3479057814506944,-0.22982797321741827,23707.21989535655
-236.77278412011535,-185.92963414098475,-50.84314997913064,7.877120088810957,1.3656250000000019,-2.3650718246884654,0.2984174268272814,-0.49488354623412995,20845.517570514905
-110.09198623970337,-51.659819705097014,-58.43216653460635,6.7561005176469315,1.371875000000002,-2.3380740614851296,0.24153783723943825,-0.5687958958784315,17735.581350672073
-52.71061870756935,4.9836202232426015,-57.694238930812,5.468064796691361,1.378125000000002,-2.3167284927949074,0.18537353656500344,-0.5616430067443482,15025.497530276349
-1.0004264108462686,49.390001643015374,-50.39042805386161,4.196437136063778,1.3843750000000021,-2.3006439352655486,0.13631761402217246,-0.4905592254283097,12869.720918224562
25.054011402375625,65.70582686420782,-40.65181546183219,3.0858503178478487,1.3906250000000022,-2.288990980942532,0.09674147243815628,-0.39576141584016183,11177.062088154304
37.38174858299364,67.94219072112105,-30.560442138127424,2.1899266857232864,1.3968750000000023,-2.280804443876159,0.06698926888930204,-0.2975220354885425,9879.223584883413
2.3653842734950334,28.6600792671361,-26.294694993641077,1.5164184035815509,1.403125000000001,-2.2753854897241554,0.041389814150777735,-0.2559945473852431,8860.357032945876
29.695839378573755,48.72423912477721,-19.028399746203462,0.9369283765926476,1.4093750000000012,-2.272172774346681,0.022864493398716185,-0.1852532075206155,8062.673364219813
-0.6454549854453266,15.993481431336203,-16.638936416781544,0.5175772682421547,1.4156250000000012,-2.2706962752528987,0.006665488476922211,-0.16199004921793972,7411.460856136341
1.0026874849097867,15.345163652887212,-14.342476167977424,0.15088547721079623,1.4218750000000013,-2.2707278865747575,-0.0072977149140983355,-0.13963203391020546,6868.043547894208
5.844625098299059,17.55568210337187,-11.711057005072812,-0.1651980891585423,1.4281250000000014,-2.2720277230421275,-0.018699014433303133,-0.11401299519204797,6412.692942914767
0.955673940836587,11.01351116110567,-10.057837220269082,-0.4232920088011995,1.4343750000000015,-2.2743872112178267,-0.028490749080678304,-0.09791734647375169,5997.822603730821
2.8586743961712164,11.228657825504692,-8.369983429333484,-0.6449540945451845,1.4406250000000016,-2.277643709604172,-0.03663921864622836,-0.08148469565550054,5673.349013779372
2.1044153049136627,9.104122929988845,-6.999707625075185,-0.8294207926401513,1.4468750000000017,-2.281648351428314,-0.043453617836611266,-0.06814399190382912,5395.794887463259
1.1732161538969592,7.10259614326801,-5.929379989371047,-0.9836905513123614,1.4531250000000018,-2.286282331013581,-0.04922597386872453,-0.05772356032113264,5153.489102791552
-1.8651465416687871,3.531464609990299,-5.396611151659085,-1.1143732593343754,1.4593750000000019,-2.291467610906835,-0.0544796239963538,-0.05253650127629273,4922.742909630542
-0.9547843831960697,3.8589989857362816,-4.813783368932353,-1.2333153882600352,1.465625000000002,-2.2971498844177063,-0.059165846221072564,-0.046862222247187606,4737.258671840247
0.8924550531357137,4.956815642444931,-4.064360589309221,-1.3394133460706845,1.471875000000002,-2.3032643003741518,-0.06312247290783321,-0.03956626686760652,4570.017147461095
5.0649732355187025,7.92930320218965,-2.8643299666709456,-1.4289952778008674,1.4781250000000021,-2.3097159668846796,-0.06591085730272625,-0.027883843948930384,4423.15131168636
-2.406809384804763,0.39734828434551134,-2.8041576691502748,-1.4921301576139527,1.4843750000000022,-2.316443542061218,-0.06864064622804354,-0.027297889253172933,4286.411920870544
1.2434360276956165,3.51472707014283,-2.2712910424472144,-1.55393821197955,1.4906250000000023,-2.3234181587328755,-0.07085168720510585,-0.02211040977062297,4161.722032635959
-2.990749956272493,-0.6246621990938039,-2.366087757178688,-1.604001851285779,1.4968750000000024,-2.33061849299918,-0.07315499812098547,-0.023033109158796243,4042.768596834141
-3.8041612814494994,-1.2484776114816594,-2.5556836699678414,-1.6561535101263414,1.5031250000000012,-2.3380583860863893,-0.07564286362320133,-0.024878655022158618,3929.5186333906117
-2.344601923072543,0.18324460781560092,-2.5278465308881417,-1.7124822687816958,1.5093750000000012,-2.345745710366346,-0.07810362197593548,-0.024607583527341544,3822.363290924609
-1.6003581899704598,0.8050730319092257,-2.4054312218796867,-1.7681961600439966,1.5156250000000013,-2.353673151849935,-0.0804452076958449,-0.02341585719909424,3720.267854844941
-1.7644204172613456,0.55636044098485,-2.320780858246197,-1.821210734217101,1.5218750000000014,-2.3618306315313395,-0.0827043859322488,-0.02259178236403897,3622.7016712976765
-1.9244803613906352,0.3439392353013907,-2.2684195966920258,-1.8723581729706082,1.5281250000000015,-2.370211480374105,-0.08491259092306015,-0.022082049908113566,3530.008795741599
-1.8615112647218817,0.3531187980939373,-2.214630062815816,-1.9223500026937648,1.5343750000000016,-2.3788105316355166,-0.0870684343051751,-0.021558433821149407,3442.2346889405135
-1.8023175415965789,0.35778374249666023,-2.1601012840932383,-1.9711546995627887,1.5406250000000017,-2.387622513264345,-0.08917119827139429,-0.021027639662191993,3359.1316006766065
-1.812758583727423,0.30138656546534354,-2.114145149192767,-2.018755944909193,1.5468750000000018,-2.396642534655424,-0.09122922955017604,-0.020580312787817565,3280.3430453977503
-1.8245507327439325,0.25126332771908794,-2.075814060463021,-2.0653426567097406,1.5531250000000019,-2.4058664937471645,-0.0932499522846353,-0.020207227344592613,3205.5919438542824
-1.784297234392944,0.25291772579555233,-2.0372149601884963,-2.111082887687112,1.559375000000002,-2.415290646706524,-0.09523310690255658,-0.019831546179212796,3134.8761446757117
-1.781379364103544,0.221949438616351,-2.0033288027198957,-2.1559707592698776,1.565625000000002,-2.424911466174403,-0.0971832824550248,-0.019501755524682272,3067.4917703269
-1.8218208239785578,0.15745757113603986,-1.9792783951145982,-2.2001101805231262,1.5718750000000021,-2.4347261330369094,-0.09911005479510358,-0.019267723400787782,3003.2559087186974
-1.6764933191133884,0.2626608115690792,-1.9391541306824673,-2.243717972568749,1.5781250000000022,-2.4447315246442254,-0.10099777735121732,-0.01887722556113728,2941.8933524195636
-1.5975747727128882,0.29630618024767713,-1.8938809529605651,-2.2864399715438166,1.5843750000000023,-2.4549234854306072,-0.10284143837641868,-0.018436610252013718,2883.5357950333396
-1.7412939306144413,0.13235381171744395,-1.873647742331884,-2.3281627944928203,1.5906250000000024,-2.465298828069947,-0.10466541441037502,-0.01823976033956348,2827.809104258003
-1.8095453981714869,0.05559452402054348,-1.8651399221920306,-2.3694383765939353,1.5968750000000025,-2.47585615482235,-0.10648112063768407,-0.01815706227309049,2774.576442320026
-1.6827370659141903,0.1582116708920898,-1.8409487368062802,-2.410525232674203,1.6031250000000012,-2.486593875346769,-0.10827328985069443,-0.01792169213010353,2723.75188950537
-1.6534813447507735,0.16260290966047575,-1.8160842544112492,-2.4510778497893746,1.6093750000000013,-2.497509603180975,-0.11004126683342194,-0.01767976982727511,2675.1211665540245
-1.604922932980479,0.18315455451533288,-1.7880774874958116,-2.4910815190111144,1.6156250000000014,-2.508600766153672,-0.11178199262052312,-0.01740725787101177,2628.607978406355
